what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1460702105359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1460712330582
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1460712337005
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1460712337222
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1460712337245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1460712343328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1460712343334
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1460712346100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1460712347052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1460712348499
